time,text
2024-04-12T21:53:07.988+03:00,"🇷🇺 Итоги торгового дня по Российскому рынку.

🔘 Сегодня индекс Московской биржи {$IMOEXF} #IMOEX закрылся на уровне 3456 пунктов, с небольшим прирост в размере +0,49%. В течение дня индекс двигался в основном в боковом направлении и закрылся практически на уровне открытия. Однако, несмотря на небольшой положительный результат, следует проявлять осторожность. Рынок уже демонстрирует признаки перегрева по многим индикаторам, что может сигнализировать о возможной коррекции в будущем. Сегодняшний день прошел достаточно спокойно, без особых событий и значимых новостей, что отразилось на стабильности рыночной ситуации.

🔘 {$CHMF} Северсталь (+0,12%) СМИ сообщают о подаче компанией в Девятый арбитражный суд ходатайства об утверждении мирового соглашения по спору с ФАС, однако профильные издания пока не выяснили подробностей и не делают каких-либо выводов. 

🔘 {$ASTR} Астра (-1,12%) Перед группой стоит задача войти в первый котировальный список Мосбиржи, для этого требуется повысить долю акций в свободном обращении, поэтому SPO планируется, но его сроки сейчас назвать нельзя. При этомдопэмиссия не входит в планы компании, задача будет реализована путем продажи пакета акционеров, сообщил в опубликованном вчера вечером эфире Private Talks Илья Сивцев, генеральный директор Группы Астра.

🔘 {$AFLT} Аэрофлот (-0,98%) Перевозки группы в I кв. 2024 г. составили 11,5 млн пассажиров (+21,7% г/г). Из этого объема перевозки на внутренних рейсах составили 8,6 млн пасс. (+14,9% г/г), на международных – 2,9 млн пасс. (+47,9% г/г).

🔘 HNFG Хэндерсон (-1,9%) Совет директоров компании рекомендовал дивиденды за I кв. 2024 г. в размере 30 руб. на акцию, собрание акционеров – 17.05.2024, закрытие реестра – 03.06.2024.

🔘 Золото снова переписывает исторический рекорд стоимости, превысив $2400 за тр. унцию (в моменте $2448,8), котировки российских компаний сегодня реагируют соответствующим образом: {$UGLD} Южуралзолото +5,73%, {$SELG} Селигдар +2,47%, {$PLZL} Полюс +3,81%.

🔘 Нефть марки {$BRK4} #BRENT $91.02 (+1,43%) Международное энергетическое агентство в ежемесячном отчете по рынкам нефти понизило прогноз роста спроса на нефть в 2024 г. до 1,2 млн б/с (до показателя 103,2 млн б/с), в 2025 г. до 1,1 млн/с (до показателя 104,3 млн б/с), при этом увеличение добычи нефти в странах не ОПЕК может покрыть весь рост спроса в текущем и следующем году.

🔘 {$ZAYM} #IPO Займер Сегодня стартовали торги акциями компании «Займер» размещение прошло по нижней границе ценового диапазона – 235 руб. за акцию, капитализация компании на момент размещения: 23,5 млрд руб., free-float: 15%. 

🔘 {$MTSS} Официально объявил о намерении провести IPO на Мосбирже, будут размещены акции, выпущенные в результате допэмиссии (cash-in). Другие параметры будут объявлены позднее. 

🔘 {$FIVE} Х5 Торги временно приостановлены. В 2024 г. компания планирует увеличить выручку вдвое, заявила начальник управления по связям с инвесторами Мария Язева, кроме того, идет подготовка пересмотра дивидендной политики."
2024-04-12T21:18:53.497+03:00,"{$ASTR} и конечно еë фьючи... 
Небольшая ремарка по котировкам. 
Был хороший, ожидаемый подъем на ожидании распиаренного слива информации по годовому отчёту Группы Астра. 
Коррекция после такого действа, тоже была ожидаема, а вот глубина этой просадки слегка удивила. Когда эмоции утихают, то просматриваются закономерности и логичность развития данной ситуации. Некоторые из них:
1. Пока нет бумаги в первом котировальном списке и объем торгующихся акций 5% от всего объема - бумага хомячья, киты еë не замечают. Это основной фактор, который даёт просадки почти равные гэпам вверх, хомяки слишком нервные и дают раскачку и валотильность. 
2. Был пока только официальный слив инфы - отчёта пока нет. 
3. Нет коррекции уровня оценки от разных аналитиков, что толкает  хомяков на сомнения, измену и ведет их на кровавый путь по шинковке своего стада лосиков. 

Скоро выйдет отчёт и рекомендация совета директоров по выплате дивов, опять спровоцирует волну хомяков на штурм цены в приделах 800. После закономерная коррекция, пока фри флот не станет заметен КИТАМ (фондам). С того момента рост будет более стабильным и постоянным в перспективе трёх/пяти лет, пока набившиеся хомяки в халявный поезд, почуяв замедление станут его покидать... 
Не ИИР, мысли вслух... ;)"
2024-04-12T21:18:04.770+03:00,"Сегодня без расклада , друзья.

Готовимся к конфе и по традиции встретила @Invest_or_lost 

Завтра будет жаркое и полезное общение с эмитентами, много интересных выступлений и встреч. 

Я модерирую  - {$ASTR} и {$DELI} . Юра будет вести - {$ZAYM} 

Кто завтра окажется там же (кинотеатр Октябрь в Москве), пишите, пообщаемся. Постараемся уделить время всем.

Остальным 😉 хороших выходных."
2024-04-12T21:09:57.003+03:00,"🇷🇺 НОВОСТИ И МНЕНИЯ ДНЯ 👇 

📌 {$WUSH} {$MTSS} {$YNDX} 
Российские сервисы кикшеринга Whoosh, «МТС Юрент» и «Яндекс Go» подписали меморандум, в котором заявили о стремлении к дальнейшему усилению безопасности в сфере использования микромобильного транспорта. Текст документа имеется в распоряжении ТАСС.

Документ направлен на развитие и укрепление сотрудничества между сервисами в области предупреждения, выявления и пресечения правонарушений при использовании арендных электросамокатов, а также обмен технологиями, знаниями и информацией для предупреждений фактов опасного вождения, которые могут повлиять на безопасность участников дорожного движения, привести к травмам и порче имущества. 

📌 {$SIBN} 
Газпромнефть РСБУ 2023г: выручка 3,52 трлн руб (+3,1% г/г), чистая прибыль 637,5 млрд руб (-15,9% г/г)

📌 {$OZON} 
«Восток Инвестиции» приобрел около 28% акций Ozon у Baring Vostok Private Equity Funds

📌 {$PLZL} 
По нашим прогнозам, «Полюс» может показать не менее сильные операционные и финансовые результаты по итогам 2024 года. Freedom Finance Global

📌 {$ASTR} 
Группа Астра сохраняет стратегический отрыв от конкурентов. В 2023 г. отгрузки выросли на 75% г/г, а выручка на 77% г/г. Выручка от продажи флагманского продукта, ОС Astra Linux, увеличилась в 1,5 раза до 6,3 млрд руб., а общий парк инсталляций на конец 2023 г. достиг 2,5 млн лицензий. По оценке Strategy Partners, доля компании на рынке российских ОС для ПК и серверов увеличилась на 1,5 п.п. до 76%, что означает сохранение кратного отрыва от ближайших конкурентов (доли BaseALT и РЕД ОС оцениваются на уровне 1011%). «Альфа-Банк»

📌 {$HNFG} 
•Скорее всего, результаты по EBITDA и чистой прибыли оказались выше ожиданий самого эмитента и консенсуса аналитиков, так как рекомендуемый советом директоров компании размер дивидендов превысил ранее обнародованный прогноз по дивидендам на целых 20%. Хотя, согласно дивидендной политике, эмитент платит дивиденды два раза в год, выплата дивидендов именно по итогам 1 квартала текущего года выглядит несколько неожиданной, и, если она представляет собой фактический дивиденд за 2023 год, это означает, что в текущем году инвесторов ждёт, возможно, ещё 1-2 выплаты дивидендов. Freedom Finance Global

•Бумаги Henderson воспринимаются многими инвесторами в качестве «акций роста». То есть в приоритете не распределение прибыли среди держателей, а темпы развития бизнеса, включая рост выручки при высоком уровне рентабельности. Учитывая невысокую дивидендную доходность, новость о выплатах лишь умеренно позитивна, акции Henderson растут на 2,5% и выглядят лучше рынка. «Альфа-Банк»

📌 {$AFLT} 
Не видим причин для восстановления пассажиропотока на международных линиях в ближайшее 2-3 года. Драйвером отрасли останется спрос на внутренние перевозки. Считаем, что полное восстановление авиаперевозок мы увидим в 2025 году. Однако уже в 2024 году Аэрофлот сможет показать более уверенные финрезультаты за счет роста среднего чека, а также восстановления пассажиропотока и пассажирооборота.
«Промсвязьбанк»

Наш таргет на горизонте 12 месяцев — 64 руб./акция.

📌 {$LKOH} 
Администрация финского города Куопио не намерена продлевать аренду на землю под нефтебазу «дочки» Лукойла Teboil — СМИ

💡 Смартлаб

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #акции #news"
2024-04-12T21:03:38.033+03:00,{$ASTR} на 700 сходим ещё? Или на 500?
2024-04-12T20:58:23.683+03:00,"Традиционная фоточка с @Mistika911 в преддверии очередной инвестиционной конференции. Не забудьте подписаться на Юлю, если ещё не подписаны!

Завтра будет жаркое и полезное общение с эмитентами, много интересных выступлений и встреч. 

Кто завтра окажется там же (кинотеатр Октябрь в Москве), пишите, звоните - пообщаемся, поздороваемся!

Я буду модерировать {$ZAYM}, Мистика - {$ASTR} и {$DELI} ."
2024-04-12T20:50:34.545+03:00,"{$ASTR} фиксирую 679% прибыли .
Немного обидно конечно , мог бы и на 1500% выйти в прибыль за день но как то проморгал 🙄"
2024-04-12T20:44:39.830+03:00,"Статистика по IPO подъехала от АТОН

Средний рост акций компаний после первичного размещения акций ~42%

Смотри табличку со статистикой по эмитентам 

{$ASTR} 
{$UGLD} 
{$SVCB} 
{$DIAS} 
{$HNFG}"
2024-04-12T20:07:40.225+03:00,"🔥Итоги дня: IMOEX +0,5% ( 3.457 п.)

🛢Нефть марки Brent: +1,5% (91,08$)
🛢Нефть марки WTI: +1,7% (86,47$)

📈 {$PLZL} Полюс +3,8%.
📈 {$MDMG} MD Medical +3,6%.
📈 {$GMKN} Норникель +3%.
📈 {$POLY} Polymetal +2,6%.
📈 {$LENT} Лента +2,6%.
📈 {$SFIN} SFI PAO +2,3%.
📈 {$RUAL} Русал +2,2%.
📈 {$ENPG} En+ Group +2,1%.
📈 {$SNGS} Сургутнефтегаз +1,6%.
📈 {$VTBR} ВТБ +1,3%.

📉 {$ETLN} Эталон -1,3%.
📉 {$OZON} Ozon -1,3%.
📉 MTLRP Мечел преф -1,2%.
📉 {$ASTR} Астра -1,1%.
📉 LSRG Группа ЛСР -1,1%.

🇷🇺🇺🇦🌍🛢МЭА предупреждает, что атаки украинских беспилотников на российские НПЗ могут нарушить работу мировых рынков нефтепродуктов

🌍🛢💰Нефть подскочила до самого высокого уровня с октября на новостях о том, что Израиль готовится к возможному нападению со стороны Ирана или его сторонников

🇪🇺🛢ЕК: «Газовые хранилища ЕС на конец отопительного сезона 31 марта 2024 года были заполнены почти на 60%, это абсолютный рекорд для этого сезона»

🇪🇺🏦ЕЦБ придерживается плана по снижению ставок, несмотря на последствия горячих данных по инфляции в США. Чиновники отмахнулись от опасений по поводу трансатлантических расхождений и ожидают более мягкой ДКП с июня – Bloomberg

🇪🇺🏦💰По словам бывшего главы ЕЦБ Жан-Клода Трише, государственный долг вырос до уровня, вызывающего большее беспокойство, чем до банкротства Lehman Brothers в 2008 году

🇬🇧🏦Экономика Великобритании выросла второй месяц подряд в феврале благодаря росту сектора услуг

🇨🇳🏦Экспорт Китая упал в марте, что подрывает надежды на то, что мировой спрос продолжит способствовать росту второй по величине экономики мира
🔝Китайский экспорт стали достиг максимума с 2016 года из-за слабого местного спроса. Поставки за рубеж в марте достигли 9,9 млн. тонн | ~ +25% г/г.

Чтож, хороший день, отдыхаем и готовимся к конфе.
Препати идет, народу уже много)"
2024-04-12T20:02:43.119+03:00,"🇷🇺 Главные новости для инвесторов:

✅ Акции Лукойла - фавориты в нефтегазовом секторе (Атон)

✅ Доходность российского рынка акций в 2024 году составит более 30% (УК «Первая»)

✅ X5 Group в 2024 году планирует двузначный рост выручки (Газпромбанк)

✅ В Минфине РФ ожидают принятия закона о регулировании криптовалют в 2024 году

✅ Президент компании «Астра» {$ASTR} подтвердил планы провести SPO

✅ За неделю после сплита акции Норникеля {$GMKN} взлетели на 10%

✅ Цены на золото снова обновили исторические максимумы {$PLZL} {$POLY}

✅ Henderson рекомендовал дивиденды в размере 30 рублей на акцию (доходность: 3,9%)

✅ МТС-банк официально объявил IPO. Но акции будут предложены в рамках допэмиссии {$MTSS}

✅ Whoosh {$WUSH} разработала функцию мгновенного старта аренды без открытия приложения

✅ Доходы России от экспорта нефти в марте упали на 20% (МЭА) {$LKOH}

✅ 15 апреля Акрон решит по дивидендам за 2023 год

✅ Аэрофлот {$AFLT} в марте увеличил перевозки на 21,2%

✅ Газпром {$GAZP} готовится к поставкам газа в Хабаровский край после 2025 года

✅ Результаты Новатэка {$NVTK} за 1 квартал стали значительным позитивным сюрпризом (Мир инвестиций)

✅ «Займер» провел размещение своих акций по нижней границе — 235 рублей

✅ Лента не смогла договориться о ценах с ключевыми партнерами

✅ Акции Ozon {$OZON} в данный момент оценены справедливо (Финам)

✅ Российские угольные компании сократят добычу в 2024 году

✅ Северсталь подала ходатайство о мировом соглашении по ""делу металлургов""

✅ Цена на нефть поднялась выше 92 долларов за баррель {$ROSN} {$TATN}

✅ Позитивные ожидания по акциям МТС на краткосрочную перспективу сохраняется (Атон)

✅ Индекс Мосбиржи по итогам торгов вырос на 0,49%

#акции #новости #россия"
2024-04-12T19:51:07.540+03:00,"Привет, друзья! 

Делимся с вами последними новостями компании и рынка.

✏️Исследование «ТендерПро»: бизнес стал чаще закупать отечественный софт в 2023 году (Cnews): https://clck.ru/3A3DvR
По подсчетам специалистов, за прошлый год спрос на российское программное обеспечение в среднем вырос на 16,7%. Среди прочего упоминается, что коммерческие предприятия все чаще рассматривают Astra Linux, как замену текущим ОС.
✏️Государство поддержит предприятия с российскими ПО и «железом». (Известия): https://clck.ru/3A3E6p
Планируется, что это будет субсидия для объектов КИИ на компенсацию до 50% затрат – это расходы на приобретение лицензий, средств защиты информации, обучение работников, затраты на оснащение создаваемых автоматизированных рабочих мест, доработку программного обеспечения и др.
✏️РЖД приобретает российские компьютеры на 1,5 млрд рублей (Ведомости): https://clck.ru/3A3Eev
Согласно техзаданию, на них должны быть предустановлены российская операционная система Astra Linux Special Edition и браузер «Яндекса».
✏️ «Газпром нефть» перевела на Astra Linux 85% АРМ сотрудников (Интерфакс): https://clck.ru/3A3fqe
Всего, по словам начальника департамента информационных технологий, автоматизации и телекоммуникаций «Газпром нефти» Антона Думина, на Astra Linux переведено 48,2 тысячи АРМ. Около 8,5 тысячи устройств еще предстоит перевести на работу с российской ОС.
✏️ ММК обсудил дальнейший переход на отечественные ИТ-решения с представителями «Группы Астра» (АК&M): https://clck.ru/3A3En3
Магнитогорский металлургический комбинат постепенно увеличивает долю российского программного обеспечения в ИТ-ландшафте компании. Уже около 500 рабочих мест в коксохимическом производстве мигрированы на ОС AstraLinux.

Хороших выходных! ❤️
Ваша {$ASTR}
#дайджест"
2024-04-12T18:59:19.197+03:00,"{$ASTR} #Разбор 

💻 ГК «Астра» — один из лидеров российского IT-рынка и ведущий производитель защищенного инфраструктурного ПО среди отечественных разработчиков

📊Финансовые результаты:

• Выручка Группы выросла на 75% в годовом сравнении и достигла 9,5 млрд рублей. 

﻿• Продажи ключевого продукта увеличились на 51% г/г до 6,3 млрд рублей, а экосистемных продуктов на 142% г/г и достигли 1,8 млрд рублей

• Выручка от сопровождения продуктов увеличилась более чем в три раза по сравнению с 2022 годом (+209%) до 1,4 млрд рублей.

• EBITDA составила 4,2 млрд рублей (+44% г/г).

﻿• Рентабельность EBITDA снизилась на 10 п.п.

• Скорректированная чистая прибыль выросла на 26% г/г и составила 3.3 млрд рублей.

﻿⚠️Чистый долг на конец 2023 года составил 94 млн рублей по сравнению с чистой денежной позицией в размере 82 млн рублей на конец 2022 года. Отношение чистого долга к EBITDA было близко к нулевым значениям.

Почему Астра падает ❓️

По компании сейчас выходит ряд негативных новостей и слухов:

🔸Во первых 12 апреля истекает lock-up - период после IPO, во время которого мажоритарные акционеры компании не могли продавать акции. Не исключено, что после двенадцатого числа некоторые акционеры захотят сократить свои позиции

🔸Во вторых, сейчас Астра обсуждает возможное SPO, которое может состояться после 12 апреля благодоря снятия lock-up

🔸В третьих, компания продолжает терять долю рынка отечественного ПО. Так, крупнейший заказчик Газпром предпочел уйти к конкуренту Астры

💡 Московская биржа. Обзор"
2024-04-12T18:56:35.358+03:00,{$ASTR} МНЕНИЕ: Астра сохраняет стратегический отрыв от конкурентов - Альфа-Банк
2024-04-12T18:51:12.781+03:00,"{$ASTR} интересно, хороший рост вообще будет ?"
2024-04-12T18:45:00.110+03:00,"Результат за неделю:

🟢 + 0,9% к ДЕПО

Расскажу интересную историю про то, как сделать -15% к ДЕПО за 6 дней, перестать торговать на бирже и начать искать нормальную работу 😅

Примерно числа 25 марта решился на эксперимент. До этого дня в моем арсенале были исключительно короткие сделки. Фиксировал прибыль начиная от + 0,2% и выше. Если что-то шло не так - закрывал в ноль и перезаходил. Соответственно, чем больше сделок за день проводил, тем больше профит. Такая стратегия приносила доход, не космический конечно, но всё же он был. 

Сидел я смотрел на эти графики, наблюдал какие-то зависимости. Не раз видел, как от меня ускользает профит, который мог бы оказаться в моем кармане и тут пришла супер идея. А почему бы не увеличить временной интервал нахождения в позе в некоторых случаях. От скуки или от жадности, я решил попробовать откатать, как мне казалось, идеальную микс-стратегию скальпинга и чего-то там ещё, придуманного мной.

27 марта {$ASTR} вписался в лонг, сижу жду. Запахло жареным. Где-то ближе к обеду, я понял, что жестко нагибают и нужно уже резать лося, так как депозит таял на глазах. В итоге 09.04. выходит новость о планах на SPO. Видимо ребятки сильно понадеялись на {$GAZP}, а на этих ребят надеяться никогда не стоит. Ну хотя бы стало понятно почему так разогнали и обкешились.

29 марта {$FESH} смотрю хорошие объёмы заходят, растет, под уровень подошли. Взял лонг на пробой. В итоге новость от Росатома, что не собираются увеличивать свою долю и выкупать акции с рынка. Обкешивание, лось. Наверное нужно было бы выключить комп после такого, но тут же IPO {$LEAS} . Итог тоже лось.

1 апреля {$FIVE} лонг. Тоже лось. Даже расписывать про это не хочется.

3 апреля {$AFLT} показалось, что перестали откупать, взял шорт. Итог лось. Здесь сам накосячил, новости и события ни при чем. Мог 10 раз закрыться в плюс, но решил подождать подольше, эксперимент же! А если бы еще подольше подождал, то минус превратился бы в плюс.

Как я выбирал эти компании 💩 (кроме {$AFLT}) с такими подводными камнями да еще и для эксперимента одному богу известно. Вся удача вылетела в трубу, улетучилась в коридор затмений так сказать 😅

В общем и целом рыночек проехался по мне катком, что только сейчас в себя пришёл. Дорогой эксперимент получился, я бы даже сказал обучение, которое сам для себя организовал, сам же его прошел и оплатил. Хороший опыт.

Мораль сей басни такова - Не зная броду - не суйся в воду. Отличная пословица. Ну и миксовать стратегии нужно аккуратнее - по обстоятельствам так сказать. Или становиться долгосрочным инвестором. 

Вот такая история получилась. Всем удачи! 

#дневник_zav_hoza

#учу_в_пульсе

#прояви_себя_в_пульсе

Не является ИИР."
2024-04-12T18:35:56.606+03:00,"👍👎 Лидеры роста и падения за неделю

К середине пятничных торгов {$IMOEXF} индекс МосБиржи (IMOEX2) демонстрирует недельное повышение величиной около 1,9%. Таким образом, отечественный рынок акций существенно повысился за последние дни. Как обычно, отдельные бумаги заметно отклонились от общей тенденции. 

Ликвидные акции с самым сильным недельным изменением стоимости приведены в таблице.

Явным лидером повышения выступили бумаги #РБК (+22,3%). Агрессивные покупки в них наметились еще с середины марта. С того момента они подорожали на 118%. Масштабное месячное повышение акций состоялось без явных информационных поводов. Теперь они вернулись к уровню, на котором торговались в мае – июне 2012 г.   

Акции {$UGLD} Южуралзолота (+16%) явно пользовались спросом на фоне неоднократного обновления максимальной исторической цены в долларовых фьючерсах на золото. Кроме того, эти бумаги теперь выступают альтернативой акциям компании Polymetal, которая недавно продала российскую часть бизнеса с целью исключения санкционных рисков.

Взаимосвязанные бумаги {$ENPG} ЭН+ ГРУП (+13,7%) и {$RUAL} РУСАЛа (+10,6%) продолжили отыгрывать существенное среднесрочное удорожание фьючерсов на алюминий. Напомним, что холдинг ЭН+ ГРУП выступает контролирующим акционером алюминиевой компании.

Акции {$GMKN} ГМК Норникель (+10,5%) существенно выросли в цене после перерыва в торгах, связанного с дроблением с коэффициентом 1:100. В результате сплита бумаги стали намного доступнее для рядовых участников торгов. По-видимому, многие частные инвесторы включили их в свои портфели.

В акциях {$VSMO} ВСМПО-АВИСМА (-3,7%) состоялась техническая коррекция. С начала апреля они пользовались спросом на фоне ожиданий вероятной выплаты годовых дивидендов.

В депозитарных расписках {$OZON} (-3,7%) намечается среднесрочный разворот вниз. Поводом для начала фиксации прибыли послужила публикация финансовых и операционных результатов маркетплейса за IV квартал и за весь 2023 г. Компания вполне ожидаемо увеличивает оборот, но при этом остается планово убыточной в связи с инвестициями в развитие бизнеса.

Акции {$SFIN} ЭсЭфАй (-4,9%) дешевеют после трехкратного роста цены в течение I квартала текущего года. Долгое время интерес к ним подогревали ожидания IPO контролируемой лизинговой компании Европлан. После реализации указанного события созрели условия для начала коррекционного спада.

Бумаги Группы {$ASTR} Астра (-5,5%) также дешевеют под влиянием технических факторов. В конце марта они оказались сильно перекуплены. Сигналом для начала агрессивных спекулятивных покупок послужила появившаяся в СМИ информация о том, что крупные российские компании рассматривают возможность поглощения российских разработчиков операционных систем, к числу которых относится эмитент.

В акциях {$QIWI} (-7,2%) продолжает отыгрываться радикальное ухудшение фундаментальных условий эмитента. Речь идет об отзыве банковской лицензии у КИВИ Банка в феврале 2024 г.                

🎯 Взгляд БКС

• Южуралзолото. Взгляд: «Позитивный». Целевая цена на год – 1,2 /+9%

• РУСАЛ. Взгляд: «Негативный». Целевая цена на год – 38 /-11%

• ГМК Норникель. Взгляд: «Нейтральный». Целевая цена на год – 180 /+8%

• OZON. Взгляд: «Нейтральный». Целевая цена на год – 3900 /+5%

• Группа Астра. Взгляд: «Негативный». Целевая цена на год – 420 /-33%.

💡 БКС Мир инвестиций

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/9AazI9Yk7Cg

🎁 ВСЕ продукты Тинькофф с бонусами 
Вам 👉 www.tinkoff.ru/baf/5JfiHbzmmiM

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #итоги"
2024-04-12T18:33:54.987+03:00,{$ASTR} готовимся к проливу
2024-04-12T18:27:31.816+03:00,"Первая запись, в моём профиле, есть идея, на ближайшие время, купить акции вышедшие на на рынок после IPO,  и ждать, смотреть что  получится из этого, я создам отдельный брокерский счёт и раз в месяц буду публиковать, какие результатов добились эти бумаги, ежемесячное пополнение 7000р, {$DIAS} , {$UGLD} , {$SVCB} , {$DELI} , {$ZAYM} , {$ASTR} , {$HNFG} ,  при необходимости буду продавать  {$LEAS}  бумаги, если они на пике или вообще исключать из списка, конечно чувствовать в новых IPO"
2024-04-12T18:26:33.208+03:00,{$ASTR} Берите! Говорили они! Песпективно! Говорили они же!
2024-04-12T18:03:02.916+03:00,"⚡ Друзья, всех с окончанием трудовой недели) Вкратце подведем итоги

💼 Неделя выдалась в целом неплохой, так как удалось увеличить портфель на 577 тыс руб. - до 19,287 млн руб.🔥

🤔 Что-то выросло, что-то упало, где-то честно говоря накосячил, но в целом сальдо у нас положительное, и это главное)

🔘 Поучаствовал в размещении МФК Займер {$ZAYM}. По результатам размещения получил всего 190 акций - 45 тыс. руб. Доля совсем небольшая, но компания мне нравится, поэтому продавать в ближайшее время смысла не вижу.

🔘 За последнее время наблюдается очень сильный рост Русала {$RUAL} и Норникеля {$GMKN}

Как вы помните, я раньше очень часто писал посты про эти компании, и как раз указывал на возможный разворот цен на коммодитиз. 

🤝 Кто послушал меня тогда - сейчас имеет неплохую прибыль с чем я их сердечно поздравляю. Да и в целом я могу сказать, что в этом году опережающий рост могут показать именно эти компании.

🔘 Сегодня открыл позицию по АФК Система {$AFKS}, прибыль пока 0,4%. Объем небольшой - 170к. Посмотрим, при росте буду постепенно увеличивать позицию.

🔘 Увеличил долю Мосбиржи {$MOEX} Ранее уже писал, что часть позиции закрывал, но признал, что сделал это зря. Сегодня воспользовался небольшой коррекцией и увеличил бумагу в портфеле. Общая доходность сейчас +84,5%🚀

🔘 Аэрофлот {$AFLT} за неделю прибавил +1,25%. В целом это очень даже неплохой результат с учетом того, что за последний месяц Аэрофлот принес нам доходность +25%🔥 Продолжаем держать

🔘 Немного я нахимичил с Астрой {$ASTR} - не стоило мне торопиться с покупкой компании, так как думал, что появился разворот. А нет, она пошла дальше вниз. Сейчас убыток -3,4%, однако это не так много по сравнению с полученным профитом и итоговым результатом.

🔘 Новатэк {$NVTK} - я бы ни в коем случае не усреднял бы. Компания за последнее время только падает, потому ждем устойчивого разворота и только после этого можно будет рассмотреть вопрос, чтобы увеличить долю или открыть позицию.

🔘 Советую обратить внимание на ММК {$MAGN} - она единственная из металлургов, кто еще не рекомендовал выплату дивидендов за 2023 год. 

Северсталь {$CHMF} и НЛМК {$NLMK} это уже сделали и мы с вами были свидетелями сильного роста. А ситуация у них очень схожая, поэтому можно сделать ставку на это.

🔘 МТС {$MTSS} - это одна из фундаментальных интересных компаний, которая платит высокие дивиденды, и которая до настоящего времени с июля месяца не может закрыть дивидендный ГЭП.

Но в тоже время компания продолжает восстанавливать свои потери.

🔘 Магнит {$MGNT} - очень интересная компания. Ритейл за прошлый год очень сильно отчитался, а Магнит является одной из главных компаний в данном сегменте, конкурируя по сути только с Х5.

Альтернатив сейчас в данной отрасли не так много, поэтому можно остановиться на данном эмитенте.

☝ Друзья, помните всегда, что у нас могут быть убыточные сделки, где-то мы можем уходить в минус. Но главное для нас - это разница между убыточными и доходными сделками. 

❗ Увеличивать портфель и зарабатывать на рынке мы можем тогда, когда доля прибыльных сделок смещена вверх. И чем она выше, тем для нас лучше.

Но и самое, пожалуй, главное - создавайте портфели таким образом, чтобы вы не испытывали чувства страха, открывая свой брокерский счет и наблюдая за своими активами.

 Если вы сделаете все правильно, этого чувства вы не будете испытывать.

✅ Если хотите научиться этому и прибываете в состоянии ""я вообще не понимаю, что здесь происходит"", переходите в профиль и подписывайтесь на мой авторский канал.

🤝 Всем отличных выходных и боевого настроя на предстоящую неделю)

#пульс #пульс_оцени #хочу_в_дайджест #новичкам #россия #акции"
2024-04-12T17:58:20.393+03:00,{$ASTR} 🚶🍦💰
2024-04-12T17:20:36.574+03:00,{$ASTR} ну давай еще разок попробуем 😂😂😂
2024-04-12T17:14:22.486+03:00,{$ASTR} что за скотина здесь по 5 рублей зарабатывает 😂😂😂
2024-04-12T17:12:32.410+03:00,{$ASTR} шорты выходите диапазон  гуляния понятен ! Ну а мы походу здесь на вечно 😂😂😂
2024-04-12T17:09:54.810+03:00,"{$ASTR} хрень какая-то, а не компания.
Займер, кармани и киви - набор мудрого джентельмена-инвестора"
