time,text
2024-03-28T13:38:45.296+03:00,{$SFIN}  {$IRKT} {$SOFL} {$MRKV} {$WUSH} {$KLSB} {$PMSB}
2024-03-28T12:24:31.123+03:00,"{$MRKV} ⚡️

Напоминаю про данную идею, которая строится на отчете компании и ТА. Сегодня отработала вторая цена в 0,64₽ и принесла профит около 3%🔥 за 9 торговых дней

Четко по сценарию🚀

•Идея - https://www.tinkoff.ru/invest/social/profile/PKNCash/4cef1dfa-9c11-43c9-a221-50ad6552216f?utm_source=share

Описание выше 👆

——————————————————
А если еще не подписан на PKN, то жду тебя в профиле пульс❗️

Топовые идеи с высоким профитом, ежедневные новости и обучение 📚

#обзор #пульс #новости #инвестиции #россия #рынок #пульс_оцени #акции #идея #новичкам"
2024-03-28T12:20:13.647+03:00,"{$MRKV} воуу вооууу по легче, чуть в ноль не вышел..."
2024-03-27T14:19:09.256+03:00,{$MRKV} одна надежда на доллар 150😂 по другому казино не работает
2024-03-25T15:11:16.322+03:00,"Может тоже их хотите иметь, как и все??? 

Далее я расскажу о компаниях и их акциях, которые могут забрать или принести вам прибыль: 

Мечел {$MTLR} акции двигаются в нисходящем тренде и торгуются на уровне 276 рублей, после просадки на 3%. По моему мнению стоит ещё чуть-чуть подождать конца просадки, после чего можно смело входить в эту сделку. 

Московская биржа {$MOEX} акции двигаются в боковом тренде и торгуются на уровне 212 рублей. Сейчас неплохой момент входа в сделку, но сильно прибыли она не принесёт. 

Распадская {$RASP} акции после просадки пошли потихоньку вверх и выросли на 1,5%. Я считаю, что не стоит в данный момент покупать их. 

МРСК Волги {$MRKV} акции после просадки начали показывать свой рост, окно очень большое и на нем можно заработать. Тут все зависит только от вас, решайтесь. 

Группа астра {$ASTR} акции за сегодня показали великолепный рост на 5%🔥, сейчас как и ожидалось начали движение в боковом тренде. Момент входа в сделку упущен😐. 

МРСК Сибири {$MRKS} акции продолжают свое падение и в скором времени лучший исход для них - боковик. Стоит про них забыть на пару недель. 

Рынок РФ достаточно ограничен по количеству бумаг.
Не забывайте про диверсификацию и что существуют более перспективные активы, про них вы можете узнать в моем профиле.
В публичном портфеле я продолжаю держать драг металлы и валюту. 

#россия #акции #новичкам #инвестиции #аналитика #идея #прогноз"
2024-03-25T10:29:11.660+03:00,{$MRKV} ну где же ты о великий памп! Приди! Вся надежда на тебя в этом москазино! Только ты!
2024-03-22T11:13:38.741+03:00,"🔌 В начале недели «дочки» Россетей, акции которых обращаются на Московской бирже, представили финансовые результаты за 2023 год по РСБУ и МСФО.

◽️ Выручка этих компаний выросла в среднем на 14% как по РСБУ, так и по МСФО (поскольку у них почти нет дочерних структур, то разница в темпах роста по РСБУ и МСФО минимальная), достигнув рекордных значений. Наиболее высокие темпы роста показали Россети Урал (19%), а самые низкие — Россети Сибирь (7%). Основным драйвером роста выручки послужил пересмотр тарифов на передачу электроэнергии в июле и декабре 2022 года.

◽️ Большинство компаний смогли увеличить EBITDA. В среднем по сектору показатель вырос на 24% по МСФО и на 26% по РСБУ. На уровне чистой прибыли в секторе убыточными остались только три организации: Россети Северо-Запад, Россети Сибирь и Россети Северный Кавказ.

◽️ В 2024 году темпы роста финансовых показателей дочерних компаний Россетей могут быть скромнее в связи с тем, что после пересмотра тарифов в декабре 2022 года ближайшая индексация должна быть только в июле 2024 года.

◽️ Пять компаний сектора могут обеспечить двузначную дивидендную доходность по итогам 2023 года: Россети Ленэнерго («префы»), Россети Центр и Приволжье (здесь и далее — обыкновенные акции), Россети Центр, Россети Московский регион и Россети Урал. Мы ожидаем умеренно позитивной реакции в акциях этих компаний, после того как совет директоров каждой из них объявит дивиденды.

◽️ Инвестиционная привлекательность «дочек» Россетей преимущественно основана на получении дивидендов. Ожидаемая дивидендная доходность всех компаний сектора в 2024–2025 годах все еще ниже текущих доходностей по краткосрочным (около 14,5%) и среднесрочным (около 13%) ОФЗ. В связи с этим мы сохраняем осторожный взгляд на сектор.

💨 СберИнвестиции 
Автор: Денис_Иконников

🪄 ПРЕМИУМ от Тинькофф БЕСПЛАТНО https://www.tinkoff.ru/baf/5aE4TqnnnH3 👑
                                      +
🪄 БЕСПЛАТНАЯ кредитная карта: 
https://www.tinkoff.ru/baf/46DPL8h7gFk 💳

☝🏿60 + 60 🧮 Суммарно 120 дней премиум тарифа Вам БЕСПЛАТНО 

#акции {$FEES} {$MRKU} {$MRKC} {$MRKP} {$LSNGP} {$MSRS} {$MRKV}  {$MRKS}  {$LSNG} {$MRKZ} {$MRKY}"
2024-03-22T08:26:00.341+03:00,"Отчетность Россетей за 2023 год. Какие будут дивиденды? Часть 2


У дочерних компаний Россетей дивидендная политика предусматривает выплату дивидендов в 50% чистой прибыли, определенной как максимум из отчетностей РСБУ и МСФО. Причем чистая прибыль может корректироваться на обязательные отчисления, инвестиции из чистой прибыли, погашение убытков прошлых лет.

На этой неделе дочерние компании Россетей представили отчёты за 2023 год по МСФО и РСБУ, исходя из которых можно сделать выводы о возможных дивидендах. Есть нюанс: стоимость акций у Россетей выросла за год очень прилично. 

1. ""Россети Волга"" {$MRKV} 
- чистая прибыль по РСБУ 2,32 млрд р. ( в 2022 г. был убыток 1,1 млрд. р.);
- выручка по РСБУ 76,8 млрд р. (+15,3%);
- чистая прибыль по МСФО 2,97 млрд р (в 2022 г. был убыток 471,5 млн.р.);
- EBITDA по МСФО 10,8 млрд р.(+60%).
Количество акций в обращении: 188307,96 млн. шт.
Максимальная/реальная величина дивиденда: 0,0079 / выплаты не будет.
Стоимость акции: 0,0609 р. (+91% за год)

2. ""Россети Сибирь"" {$MRKS} 
- чистый убыток по МСФО 2,949 млрд р (в 2022 году убыток был 187 млн.р.);
- выручка по МСФО 69,3 млрд р. (+7%);
- чистый убыток по РСБУ 729 млн р (в 2022 г. было 207 млн.р.);
- выручка составила 69,2 млрд рублей (рост на 7,1%)
Дивидендных выплат не ожидается.
Стоимость акции: 0,815 р. (+153% за год)

3. ""Россети Юг"" {$MRKY} 
- чистая прибыль по РСБУ 2,431 млрд р;
- выручка по РСБУ 48,15 млрд.р (+14%);
- чистая прибыль по МСФО 3 млрд р (рост в 9 раз);
Количество акций в обращении: 151641,43 млн. шт.
Максимальная/реальная величина дивиденда: 0,099 р./ выплаты не будет.
Стоимость акции: 0,09625 р. (+133% за год)

4. ""Россети Северо-Запад"" {$MRKZ} 
- чистый убыток по МСФО 551 млн р.(рост в 2,1 раза);
- выручка по МСФО 53,7 млрд р (+11%);
-  EBITDA 9,26 млрд р. (+2%);
- чистый убыток по РСБУ 354,7 млн.р (-22% г/г);
Дивидендных выплат не ожидается.
Стоимость акции: 0,0966 р. (+202% за год)

5. ""Россети Северный Кавказ""
- чистый убыток по РСБУ 11,863 млрд р. (+5,3%);
- выручка по РСБУ 48,5 млрд.р (+17%);
- чистый убыток по МСФО 11 млрд р. (+17%).
Дивидендных выплат не ожидается.
Стоимость акции: 27,3 р. (+95% за год)

6. ""Россети Кубань"" 
- чистая прибыль по РСБУ 6,167 млрд р (+18%);
- выручка по РСБУ 74,557 млрд р (+17%)
- чистая прибыль по МСФО 6,74 млрд р. (+19%);
- выручка по МСФО 75,049 млрд р. (17%).
Количество акций в обращении: 392 млн. шт.
Максимальная/реальная величина дивиденда: 8,59 р./ выплаты не будет.
Стоимость акции: 398 р. (+329% за год!!)

❗️Расчет дивиденда является предварительным, компании уменьшить величину дивиденда или отказаться от выплат.
Из дочерних компаний Россетей выделил бы Россети Центр, Россети Центр и Приволжье, Ленэнерго, у которых наиболее стабильные выплаты (держу, но увеличивать позицию не планирую).

#акции"
2024-03-21T22:00:21.477+03:00,"🔌 В начале недели «дочки» {$FEES} Россетей, акции которых обращаются на Московской бирже, представили финансовые результаты за 2023 год по РСБУ и МСФО.

◽️ Выручка этих компаний выросла в среднем на 14% как по РСБУ, так и по МСФО (поскольку у них почти нет дочерних структур, то разница в темпах роста по РСБУ и МСФО минимальная), достигнув рекордных значений. Наиболее высокие темпы роста показали Россети Урал (19%), а самые низкие — Россети Сибирь (7%). Основным драйвером роста выручки послужил пересмотр тарифов на передачу электроэнергии в июле и декабре 2022 года.

◽️ Большинство компаний смогли увеличить EBITDA. В среднем по сектору показатель вырос на 24% по МСФО и на 26% по РСБУ. На уровне чистой прибыли в секторе убыточными остались только три организации: Россети Северо-Запад, Россети Сибирь и Россети Северный Кавказ.

◽️ В 2024 году темпы роста финансовых показателей дочерних компаний Россетей могут быть скромнее в связи с тем, что после пересмотра тарифов в декабре 2022 года ближайшая индексация должна быть только в июле 2024 года.

◽️ Пять компаний сектора могут обеспечить двузначную дивидендную доходность по итогам 2023 года: Россети Ленэнерго («префы»), Россети Центр и Приволжье (здесь и далее — обыкновенные акции), Россети Центр, Россети Московский регион и Россети Урал. Мы ожидаем умеренно позитивной реакции в акциях этих компаний, после того как совет директоров каждой из них объявит дивиденды.

◽️ Инвестиционная привлекательность «дочек» Россетей преимущественно основана на получении дивидендов. Ожидаемая дивидендная доходность всех компаний сектора в 2024–2025 годах все еще ниже текущих доходностей по краткосрочным (около 14,5%) и среднесрочным (около 13%) ОФЗ. В связи с этим мы сохраняем осторожный взгляд на сектор.

{$MRKU} {$MRKC} {$MRKP} {$LSNGP} {$MSRS} {$MRKV} {$MRKS} {$LSNG} {$MRKZ} {$MRKY} 

💡 SberInvestments

🎁ПРЕМИУМ от Тинькофф БЕСПЛАТНО
Тариф🔥 www.tinkoff.ru/baf/BnFvjtaD6m

🎁 ВСЕ продукты Тинькофф с бонусами для Вас 👉 www.tinkoff.ru/baf/9VAAAzuMa7J

#новости #пульс #новичкам #псвп 
#прояви_себя_в_пульсе #россети"
2024-03-21T18:18:23.526+03:00,{$MRKV} На вечерней торгуется она?
2024-03-21T15:25:56.243+03:00,{$MRKV} счас за индексом пойдём) 😂
2024-03-21T13:40:35.135+03:00,"{$FEES} {$LSNG} {$LSNGP} {$MSRS} {$MRKC} {$MRKU} {$MRKZ} {$MRKP} {$MRKS} {$MRKV} {$MRKY} 
Показатели чистой прибыли (убытка) российских энергетических компаний по итогам 2023 г."
2024-03-20T22:30:10.034+03:00,"С сектором Энергетики у меня в портфеле все запутано 🤦‍♀️, слушаю аналитиков что-то докупаю 🔮 Решила оставить только 💰 дивидендных, остальных потихоньку распродать. Компаний много, составила табличку интересных для меня показателей, и каждому показателю проставила оценку.

🍀 Оставлю {$OGKB} {$MSRS} {$MRKP} {$LSNGP}
🍀 Докуплю {$MRKC}
🍀 Продам {$MRKV} {$MRKU}
🍀 Продам через год {$FEES} 
🍀 Буду держать {$IRAO}
🍀 Подержу пока {$UPRO} {$HYDR}

А какие Вы компании энергетиков держите ❓

Не ИИР

#дивы #портфель  #что_купить #акции #прояви_себя_в_пульсе #сектор  #хочу_в_дайджест #дивиденд #доход #пассивныйдоход"
2024-03-20T18:50:07.721+03:00,"{$MRKV} причём блявотина весь рус рынок, чмоекс это нечто"
